,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
36228,40357,2020102002950001001,599972.030461003421806,1800.000000000000000,1800.000000000000000,900.000000000000000,7200.000000000000000,7200.000000000000000,6300.000000000000000,,,,1800.000000000000000,3600.000000000000000,,,3136.000000000000000,,20201,WASHINGTON
36851,41146,2020120029130002002,165715.225497204315616,,,,,,,,,,,,,,3136.000000000000000,,20201,WASHINGTON
36911,41213,2020102002930001001,78662.109662545655738,6300.000000000000000,,,,,,,,,900.000000000000000,,,,3136.000000000000000,,20201,WASHINGTON
37292,41656,2020102002980001001,117133.109359328038408,,,,,,,,,,,,,3600.000000000000000,,,20201,WASHINGTON
37354,41725,2020120157100002002,7472.872406599433816,,,,,,,,,,,,,,,,20201,WASHINGTON
38160,42635,2020120029100004001,7966.444834773271396,,,,,,,,,,,,,,,,20201,WASHINGTON
38460,42983,2020102002950004001,7866.777577590813962,,1800.000000000000000,,,,,,,,,,,,,,20201,WASHINGTON
38472,42995,2020120157100012001,15311.897190197485543,900.000000000000000,,,,,,,,,,,,,,,20201,WASHINGTON
38621,43169,2020120029110002001,684608.565384305315092,,3600.000000000000000,1800.000000000000000,,,642600.000000000000000,,2700.000000000000000,556200.000000000000000,,9900.000000000000000,653400.000000000000000,653400.000000000000000,,,20201,WASHINGTON
39223,43863,2020120029130004002,6586.804612906799775,,,,,,,,900.000000000000000,,,,,,,,20201,WASHINGTON
39445,44110,2020102002930004001,25253.650813044834649,,900.000000000000000,900.000000000000000,,900.000000000000000,,,,,,,1800.000000000000000,,6272.000000000000000,,20201,WASHINGTON
39446,44111,2020120029130004003,12726.722860063471671,,,,,,,,,,,,,,,,20201,WASHINGTON
39759,44469,2020120029110003001,72535.394644638028694,,1800.000000000000000,900.000000000000000,,900.000000000000000,52200.000000000000000,,,22500.000000000000000,,1800.000000000000000,52200.000000000000000,47700.000000000000000,,,20201,WASHINGTON
40042,44799,2020120029120003001,7116.119039205509580,,,,900.000000000000000,,,,,,5400.000000000000000,,,,,,20201,WASHINGTON
40316,45121,2020120157100002003,86226.010661008855095,,,,,,,,,,,,,,,,20201,WASHINGTON
40400,45309,2020102002940002001,5990.007610502465468,,,,,,,,,,,,,,,,20201,WASHINGTON
40547,45477,2020120029140002002,55484.106122705481539,,,,,2700.000000000000000,,,,,,,2700.000000000000000,1800.000000000000000,,,20201,WASHINGTON
57803,64602,2020120027220001001,89550.655274870674475,,,,,,,,,,,,,,,,20201,WASHINGTON
58288,65155,2020120027230001001,279804.018808976223227,900.000000000000000,,6300.000000000000000,3600.000000000000000,,900.000000000000000,,5400.000000000000000,900.000000000000000,,33300.000000000000000,238500.000000000000000,,,3136.000000000000000,20201,WASHINGTON
58320,65194,2020120027250002001,41183.411563188223226,,,,,,,,,,,,,,,,20201,WASHINGTON
58538,65442,2020102002730002001,9438.275266951814046,,,,,,,,,,,,,,,,20201,WASHINGTON
58583,65491,2020120027200008001,14494.618828740291065,,900.000000000000000,,5400.000000000000000,,900.000000000000000,,,,900.000000000000000,,,,,,20201,WASHINGTON
