,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
151720,167890,2010500076510009001,5742.229454336762501,,,,,,,,,,,,,,,,20105,LINCOLN
151721,167891,2010500004310002001,59403.837873518772540,18000.000000000000000,9900.000000000000000,3600.000000000000000,,,,,1800.000000000000000,900.000000000000000,,,,2700.000000000000000,,3136.000000000000000,20105,LINCOLN
151722,167892,2010500011590007001,58632.153246377034520,4500.000000000000000,2700.000000000000000,45000.000000000000000,,,,3600.000000000000000,43200.000000000000000,,,8100.000000000000000,,,,,20105,LINCOLN
151723,167893,2010500008860006001,48662.478922387381317,50400.000000000000000,47700.000000000000000,2700.000000000000000,2700.000000000000000,35100.000000000000000,42300.000000000000000,,,,,,900.000000000000000,40500.000000000000000,,3136.000000000000000,20105,LINCOLN
151724,167894,2010500078610009001,13977.741963714048325,,,,,,,,,,,,,,,,20105,LINCOLN
151725,167895,2010500075640001002,355820.917630210227799,261000.000000000000000,5400.000000000000000,26100.000000000000000,199800.000000000000000,81000.000000000000000,155700.000000000000000,96300.000000000000000,261900.000000000000000,67500.000000000000000,81000.000000000000000,,,1800.000000000000000,12544.000000000000000,9408.000000000000000,20105,LINCOLN
151726,167896,2010500016190001001,36698.621459274785593,,,,,,,,17100.000000000000000,21600.000000000000000,,,,,,,20105,LINCOLN
151727,167897,2010500071770002001,104002.987367900481331,1800.000000000000000,,,,,,,,,,900.000000000000000,,,,,20105,LINCOLN
151728,167898,2010500008280007001,6281.320724600380345,,4500.000000000000000,,,7200.000000000000000,5400.000000000000000,,,,,2700.000000000000000,,,,,20105,LINCOLN
151729,167899,2010500019340001001,222782.651165573537583,,,85500.000000000000000,97200.000000000000000,,,,202500.000000000000000,105300.000000000000000,,900.000000000000000,8100.000000000000000,174600.000000000000000,144256.000000000000000,84672.000000000000000,20105,LINCOLN
151730,167900,2010500017420007002,272451.975865579908714,,20700.000000000000000,13500.000000000000000,,9900.000000000000000,,,21600.000000000000000,244800.000000000000000,,,,900.000000000000000,191296.000000000000000,,20105,LINCOLN
151731,167901,2010500071400003001,11151.703994903617058,4500.000000000000000,2700.000000000000000,9000.000000000000000,3600.000000000000000,3600.000000000000000,1800.000000000000000,900.000000000000000,2700.000000000000000,,,,,,3136.000000000000000,6272.000000000000000,20105,LINCOLN
151732,167902,2010500011470014001,5905.848140961103127,,,,,,,,,4500.000000000000000,900.000000000000000,,,,,,20105,LINCOLN
151733,167904,2010500006410001001,50999.314641198783647,4500.000000000000000,32400.000000000000000,34200.000000000000000,,,,,,,,,,,,,20105,LINCOLN
151734,167906,2010500003110001001,29912.291337658938573,900.000000000000000,18000.000000000000000,,900.000000000000000,21600.000000000000000,20700.000000000000000,,3600.000000000000000,,900.000000000000000,,22500.000000000000000,25200.000000000000000,,,20105,LINCOLN
151735,167907,2010500015370008001,114128.320568071780144,,,,,,,,,,,,,,,,20105,LINCOLN
151737,167909,2010500070990002001,5655.413736335627618,,,,,,,,,,,,,,,,20105,LINCOLN
151738,167910,2010500075430016001,222516.867398748319829,,,,,,,,,,,,,,,,20105,LINCOLN
151739,167911,2010500016160011001,5447.684300705469468,,,,,,,,,,,,,,,,20105,LINCOLN
151740,167912,2010500013330004001,106670.440668060342432,32400.000000000000000,9900.000000000000000,16200.000000000000000,23400.000000000000000,29700.000000000000000,,18900.000000000000000,20700.000000000000000,2700.000000000000000,,2700.000000000000000,27900.000000000000000,,,,20105,LINCOLN
151741,167913,2010500079190020001,46729.784190000907984,,,,900.000000000000000,,,,,1800.000000000000000,900.000000000000000,900.000000000000000,,,,,20105,LINCOLN
151742,167914,2010500020910002001,69763.331345321959816,900.000000000000000,5400.000000000000000,1800.000000000000000,,,900.000000000000000,,,900.000000000000000,,4500.000000000000000,60300.000000000000000,,,15680.000000000000000,20105,LINCOLN
151743,167915,2010500010780007001,84980.164731522963848,900.000000000000000,900.000000000000000,71100.000000000000000,2700.000000000000000,,75600.000000000000000,,,4500.000000000000000,1800.000000000000000,,17100.000000000000000,70200.000000000000000,62720.000000000000000,,20105,LINCOLN
151744,167916,2010500009710013001,21780.114001464702596,,5400.000000000000000,,1800.000000000000000,14400.000000000000000,,1800.000000000000000,7200.000000000000000,2700.000000000000000,,,,,,6272.000000000000000,20105,LINCOLN
151745,167917,2010500012910001001,76095.289010448075715,,,9900.000000000000000,900.000000000000000,,,,,13500.000000000000000,1800.000000000000000,,,9000.000000000000000,25088.000000000000000,,20105,LINCOLN
151746,167918,2010500075480002001,23750.503137393829093,,,,,,,,,,,,,,,,20105,LINCOLN
151747,167919,2010500003560007001,102159.754492963518715,,,,,5400.000000000000000,3600.000000000000000,1800.000000000000000,,40500.000000000000000,11700.000000000000000,,,,,,20105,LINCOLN
151748,167920,2010500074900005001,18868.811304378185014,5400.000000000000000,1800.000000000000000,1800.000000000000000,,2700.000000000000000,10800.000000000000000,,,,3600.000000000000000,,,,,,20105,LINCOLN
151749,167921,2010500015620002001,12903.055746784046278,,,,,,,,,,,,,,,,20105,LINCOLN
151750,167922,2010500017850001001,82665.853126282483572,,,,,,,,,,,,,,,,20105,LINCOLN
151751,167923,2010500077300010002,80893.570479489586432,,67500.000000000000000,75600.000000000000000,70200.000000000000000,900.000000000000000,,,,,,,25200.000000000000000,74700.000000000000000,50176.000000000000000,53312.000000000000000,20105,LINCOLN
151752,167924,2010500078010005001,23040.094065353776386,,,8100.000000000000000,,,8100.000000000000000,,,8100.000000000000000,,,,6300.000000000000000,,,20105,LINCOLN
151753,167925,2010500007970001001,98342.400228590558982,900.000000000000000,,,4500.000000000000000,,,,,,4500.000000000000000,1800.000000000000000,,,,,20105,LINCOLN
151754,167926,2010500074910001001,70163.343918842045241,,,,,,,,,,,,,,,,20105,LINCOLN
151755,167927,2010500020600006001,25756.563054534832190,,,1800.000000000000000,2700.000000000000000,,,,3600.000000000000000,,,,8100.000000000000000,,,3136.000000000000000,20105,LINCOLN
151756,167929,2010500008160004001,10530.314435376600159,,,,900.000000000000000,,,,,900.000000000000000,,,,,,3136.000000000000000,20105,LINCOLN
151757,167930,2010500079620001001,14407.781695345614935,,,,,,,,,,,,,,,,20105,LINCOLN
151758,167931,2010500008620003001,9708.779803418654410,900.000000000000000,900.000000000000000,,,,1800.000000000000000,,,,900.000000000000000,1800.000000000000000,1800.000000000000000,,,,20105,LINCOLN
151759,167932,2010500080950001004,6078.584118134273012,,,,1800.000000000000000,3600.000000000000000,,,,,2700.000000000000000,,2700.000000000000000,900.000000000000000,,,20105,LINCOLN
151760,167933,2010500077520002001,32906.998537902349199,28800.000000000000000,,,,21600.000000000000000,21600.000000000000000,,,,,9000.000000000000000,,,15680.000000000000000,18816.000000000000000,20105,LINCOLN
151761,167934,2010500021200012001,6577.229620712402721,2700.000000000000000,,,1800.000000000000000,1800.000000000000000,,,,1800.000000000000000,,,,,,3136.000000000000000,20105,LINCOLN
151762,167935,2010500000350001001,298847.840476255631074,900.000000000000000,262800.000000000000000,6300.000000000000000,15300.000000000000000,2700.000000000000000,246600.000000000000000,,,,,14400.000000000000000,125100.000000000000000,277200.000000000000000,225792.000000000000000,68992.000000000000000,20105,LINCOLN
151763,167936,2010500008810001001,142877.861711533798371,1800.000000000000000,2700.000000000000000,,3600.000000000000000,70200.000000000000000,54900.000000000000000,,9000.000000000000000,131400.000000000000000,,,5400.000000000000000,,,,20105,LINCOLN
151764,167937,2010500013010003001,127180.878568764775991,124200.000000000000000,,6300.000000000000000,110700.000000000000000,,,,113400.000000000000000,,,2700.000000000000000,110700.000000000000000,,,,20105,LINCOLN
151765,167938,2010500020250001002,190895.372198977536755,30600.000000000000000,129600.000000000000000,33300.000000000000000,12600.000000000000000,4500.000000000000000,6300.000000000000000,118800.000000000000000,135000.000000000000000,3600.000000000000000,1800.000000000000000,106200.000000000000000,15300.000000000000000,900.000000000000000,,28224.000000000000000,20105,LINCOLN
151766,167939,2010500020410002001,478119.448631576087791,465300.000000000000000,,13500.000000000000000,16200.000000000000000,456300.000000000000000,442800.000000000000000,42300.000000000000000,,,49500.000000000000000,8100.000000000000000,4500.000000000000000,453600.000000000000000,282240.000000000000000,43904.000000000000000,20105,LINCOLN
151767,167940,2010500076930003002,86877.867842245876091,83700.000000000000000,,19800.000000000000000,76500.000000000000000,,900.000000000000000,3600.000000000000000,78300.000000000000000,900.000000000000000,12600.000000000000000,41400.000000000000000,36000.000000000000000,,3136.000000000000000,56448.000000000000000,20105,LINCOLN
151768,167941,2010500004970001001,296400.988770175434183,,6300.000000000000000,,77400.000000000000000,144000.000000000000000,228600.000000000000000,,,,12600.000000000000000,176400.000000000000000,120600.000000000000000,,,3136.000000000000000,20105,LINCOLN
151769,167942,2010500000250004001,15351.074013687233673,,,,,,,,,,,,,,,,20105,LINCOLN
151771,167944,2010500014320005001,106344.620131409566966,,7200.000000000000000,83700.000000000000000,,,4500.000000000000000,,,,88200.000000000000000,900.000000000000000,,,34496.000000000000000,,20105,LINCOLN
151772,167946,2010500020230004003,58292.906742387160193,,,,,,,,,,,,,,,,20105,LINCOLN
151774,167948,2010500010000004001,117504.894693156777066,,22500.000000000000000,113400.000000000000000,1800.000000000000000,114300.000000000000000,117000.000000000000000,,,,,,,,,,20105,LINCOLN
151775,167949,2010500014590001003,303557.616419235069770,54000.000000000000000,102600.000000000000000,42300.000000000000000,98100.000000000000000,123300.000000000000000,134100.000000000000000,65700.000000000000000,14400.000000000000000,14400.000000000000000,6300.000000000000000,73800.000000000000000,,900.000000000000000,,,20105,LINCOLN
151776,167950,2010500001100006001,5080.339378845146712,,,,,900.000000000000000,,,,,,,,,,,20105,LINCOLN
151777,167951,2010500017770003002,32768.174402829114115,,,,1800.000000000000000,,,,35100.000000000000000,25200.000000000000000,,,,,,,20105,LINCOLN
151778,167952,2010500020750001001,244596.708055186085403,,,,,,,,,,,,,,,,20105,LINCOLN
151779,167953,2010500017330001001,268760.519600318279117,7200.000000000000000,9900.000000000000000,25200.000000000000000,2700.000000000000000,1800.000000000000000,,2700.000000000000000,251100.000000000000000,6300.000000000000000,,15300.000000000000000,187200.000000000000000,,,,20105,LINCOLN
151780,167954,2010500020420005001,17044.748090177974518,1800.000000000000000,,1800.000000000000000,,,,,2700.000000000000000,,,,3600.000000000000000,,,,20105,LINCOLN
151781,167955,2010500015920001001,26344.217512318129593,,900.000000000000000,12600.000000000000000,21600.000000000000000,,,,,,,,,,,,20105,LINCOLN
151782,167956,2010500008660007001,14789.541385363754671,,,,,,,,,,,,,,,,20105,LINCOLN
151784,167959,2010500080620001002,143457.698877904593246,27000.000000000000000,,,,139500.000000000000000,,,21600.000000000000000,144000.000000000000000,,16200.000000000000000,137700.000000000000000,143100.000000000000000,3136.000000000000000,,20105,LINCOLN
151785,167960,2010500001160008001,107636.043519856248167,4500.000000000000000,15300.000000000000000,73800.000000000000000,,,81000.000000000000000,,77400.000000000000000,12600.000000000000000,,2700.000000000000000,,,,,20105,LINCOLN
151786,167961,2010500070570003001,5443.314533390277575,,,,900.000000000000000,,,,9900.000000000000000,,,1800.000000000000000,9900.000000000000000,,,,20105,LINCOLN
151787,167962,2010500002980001001,300854.121780368615873,91800.000000000000000,4500.000000000000000,91800.000000000000000,900.000000000000000,105300.000000000000000,8100.000000000000000,900.000000000000000,,,,,,,,,20105,LINCOLN
151788,167963,2010500021100002001,66654.358903943866608,,,1800.000000000000000,1800.000000000000000,51300.000000000000000,,,,,,,,,,,20105,LINCOLN
151789,167964,2010500000620001001,148965.960329849214759,,10800.000000000000000,125100.000000000000000,8100.000000000000000,,900.000000000000000,72900.000000000000000,,,18000.000000000000000,43200.000000000000000,,,,62720.000000000000000,20105,LINCOLN
151790,167965,2010500020900003001,41436.012454351461201,5400.000000000000000,6300.000000000000000,7200.000000000000000,,,,900.000000000000000,9000.000000000000000,,,3600.000000000000000,900.000000000000000,,,,20105,LINCOLN
151791,167966,2010500014060002001,24644.535049978090683,,,,,,,,,,,,,,,,20105,LINCOLN
151792,167967,2010500080480001001,166288.311676507903030,155700.000000000000000,25200.000000000000000,2700.000000000000000,900.000000000000000,16200.000000000000000,4500.000000000000000,,16200.000000000000000,900.000000000000000,,1800.000000000000000,,,,,20105,LINCOLN
151793,167968,2010500007500002001,32404.028264896096516,,2700.000000000000000,6300.000000000000000,,,,22500.000000000000000,32400.000000000000000,,,4500.000000000000000,,,,,20105,LINCOLN
151794,167969,2010500073130008001,62321.819343029055744,,12600.000000000000000,30600.000000000000000,36900.000000000000000,,,33300.000000000000000,51300.000000000000000,,,,,41400.000000000000000,9408.000000000000000,25088.000000000000000,20105,LINCOLN
151796,167971,2010500003210029001,13854.547897302507408,,,,,9900.000000000000000,9900.000000000000000,,,,,,,,,,20105,LINCOLN
151797,167973,2010500080620001003,105357.905999261609395,17100.000000000000000,,,900.000000000000000,93600.000000000000000,,,2700.000000000000000,95400.000000000000000,,4500.000000000000000,91800.000000000000000,92700.000000000000000,,,20105,LINCOLN
151798,167974,2010500005840007001,8455.898655583696382,5400.000000000000000,,,,,,,,7200.000000000000000,,,5400.000000000000000,1800.000000000000000,,,20105,LINCOLN
151799,167975,2010500074990014001,14546.050573885040649,900.000000000000000,,,,,,,,,,900.000000000000000,900.000000000000000,,,,20105,LINCOLN
151800,167976,2010500014790048001,4377.646566855692072,,900.000000000000000,900.000000000000000,1800.000000000000000,,,,1800.000000000000000,900.000000000000000,,,,,3136.000000000000000,,20105,LINCOLN
151801,167977,2010500078390002001,26727.574641475130193,900.000000000000000,5400.000000000000000,,21600.000000000000000,,,900.000000000000000,23400.000000000000000,,,2700.000000000000000,21600.000000000000000,,,,20105,LINCOLN
151803,167979,2010500004420005001,148402.349257893161848,9900.000000000000000,11700.000000000000000,7200.000000000000000,128700.000000000000000,2700.000000000000000,,17100.000000000000000,132300.000000000000000,,,11700.000000000000000,136800.000000000000000,,,6272.000000000000000,20105,LINCOLN
151804,167980,2010500079600012001,32498.101417512512853,30600.000000000000000,13500.000000000000000,23400.000000000000000,28800.000000000000000,,,,30600.000000000000000,29700.000000000000000,22500.000000000000000,,,28800.000000000000000,6272.000000000000000,,20105,LINCOLN
151805,167981,2010500074040002001,53005.392172228370328,14400.000000000000000,45900.000000000000000,2700.000000000000000,,,,7200.000000000000000,45000.000000000000000,,,13500.000000000000000,39600.000000000000000,,,,20105,LINCOLN
151806,167982,2010500075910001001,137795.958448672492523,131400.000000000000000,,,,19800.000000000000000,1800.000000000000000,114300.000000000000000,,,,86400.000000000000000,,,,,20105,LINCOLN
151807,167983,2010500004590013001,24954.650236094315915,,,,,21600.000000000000000,21600.000000000000000,21600.000000000000000,,,,,16200.000000000000000,18900.000000000000000,,,20105,LINCOLN
151808,167984,2010500014460007001,22214.819139506289503,,,,,,,,,,,,,,,,20105,LINCOLN
151809,167985,2010500004320011001,14182.791047252103454,,,,,,,,,,,,,,,,20105,LINCOLN
151810,167986,2010500013860001004,22379.044026911782566,,,,,,,,,,,,18900.000000000000000,,,,20105,LINCOLN
151811,167987,2010500022550001001,184816.399254620540887,,64800.000000000000000,115200.000000000000000,10800.000000000000000,5400.000000000000000,,,,,,2700.000000000000000,160200.000000000000000,,,109760.000000000000000,20105,LINCOLN
151813,167990,2010500022090001001,69692.135950105905067,,5400.000000000000000,,64800.000000000000000,,,,,900.000000000000000,,,,,,,20105,LINCOLN
151814,167991,2010500077120001001,38587.320510130353796,,,,,,,,,,2700.000000000000000,24300.000000000000000,,,9408.000000000000000,28224.000000000000000,20105,LINCOLN
151815,167992,2010500017450014001,4974.133956184642557,,,,,,,,,,,,,,,,20105,LINCOLN
151816,167994,2010500005580002001,8671.455756407018271,,,,,,,,,,,,,,,,20105,LINCOLN
151817,167995,2010500006760001001,104846.739339351304807,1800.000000000000000,900.000000000000000,1800.000000000000000,,,,,,,,,,,,,20105,LINCOLN
151818,167997,2010500010700003001,23819.374867855742195,,20700.000000000000000,21600.000000000000000,,,,16200.000000000000000,22500.000000000000000,,,,,,,,20105,LINCOLN
151819,167998,2010500006050003001,14507.771972005550197,,1800.000000000000000,900.000000000000000,,900.000000000000000,1800.000000000000000,,,,4500.000000000000000,,1800.000000000000000,8100.000000000000000,,,20105,LINCOLN
151820,167999,2010500006070017001,6126.512622996664504,,,,,,,,,900.000000000000000,,,,,,,20105,LINCOLN
151821,168001,2010500070490004001,68279.821562718105270,,,,,,62100.000000000000000,60300.000000000000000,,,,,,,,,20105,LINCOLN
151822,168002,2010500069670001001,429042.761231990880333,296100.000000000000000,296100.000000000000000,98100.000000000000000,,85500.000000000000000,61200.000000000000000,22500.000000000000000,122400.000000000000000,36000.000000000000000,,107100.000000000000000,54900.000000000000000,104400.000000000000000,18816.000000000000000,9408.000000000000000,20105,LINCOLN
151823,168003,2010500005600004001,101927.661474985259701,,76500.000000000000000,82800.000000000000000,,,,4500.000000000000000,59400.000000000000000,,,,,,47040.000000000000000,78400.000000000000000,20105,LINCOLN
151824,168004,2010500020200002002,145735.922747001895914,3600.000000000000000,8100.000000000000000,18000.000000000000000,6300.000000000000000,54000.000000000000000,1800.000000000000000,9000.000000000000000,20700.000000000000000,,,19800.000000000000000,32400.000000000000000,64800.000000000000000,,15680.000000000000000,20105,LINCOLN
151825,168005,2010500080430002001,16498.614012763409846,7200.000000000000000,1800.000000000000000,,,3600.000000000000000,1800.000000000000000,,,,,,,1800.000000000000000,,,20105,LINCOLN
151826,168006,2010500014230017001,31278.122992997905385,,,,900.000000000000000,,,,,,,,,1800.000000000000000,,,20105,LINCOLN
151828,168008,2010500011320009003,112085.445043961008196,5400.000000000000000,900.000000000000000,900.000000000000000,,,,,3600.000000000000000,24300.000000000000000,1800.000000000000000,900.000000000000000,17100.000000000000000,,,28224.000000000000000,20105,LINCOLN
151829,168010,2010500077950003001,15792.402197207273275,,,,,,,,,,,,,,,,20105,LINCOLN
151830,168011,2010500019130001001,78900.430748447091901,66600.000000000000000,14400.000000000000000,44100.000000000000000,46800.000000000000000,,,,79200.000000000000000,77400.000000000000000,,11700.000000000000000,,900.000000000000000,53312.000000000000000,,20105,LINCOLN
151831,168012,2010500011700005001,5289.952896367907670,,,,,,,,,,,,,,,,20105,LINCOLN
151832,168013,2010500020830006001,30912.626224849438586,5400.000000000000000,4500.000000000000000,9000.000000000000000,7200.000000000000000,13500.000000000000000,,,5400.000000000000000,,,,2700.000000000000000,12600.000000000000000,,6272.000000000000000,20105,LINCOLN
151833,168014,2010500071990001001,230424.499891694984399,,900.000000000000000,12600.000000000000000,,,45000.000000000000000,26100.000000000000000,10800.000000000000000,,,,6300.000000000000000,,,,20105,LINCOLN
151834,168015,2010500021340007001,14119.201137299638503,,,,2700.000000000000000,,7200.000000000000000,7200.000000000000000,4500.000000000000000,6300.000000000000000,2700.000000000000000,,900.000000000000000,5400.000000000000000,,,20105,LINCOLN
151835,168016,2010500004370008001,16449.821069196474127,,,4500.000000000000000,900.000000000000000,,,,,,6300.000000000000000,,,8100.000000000000000,3136.000000000000000,12544.000000000000000,20105,LINCOLN
151836,168017,2010500071370003001,17419.618228059414832,,,,,,,,,,,,,1800.000000000000000,,,20105,LINCOLN
151838,168019,2010500002820002001,78777.906133780357777,,,,,,,,,,,,,,,,20105,LINCOLN
151839,168020,2010500020130001001,40084.829737058338651,33300.000000000000000,,,3600.000000000000000,34200.000000000000000,,,2700.000000000000000,34200.000000000000000,,,1800.000000000000000,30600.000000000000000,,,20105,LINCOLN
151840,168022,2010500014230003001,40738.672105446246860,,,,900.000000000000000,36000.000000000000000,14400.000000000000000,,,,,,,,12544.000000000000000,,20105,LINCOLN
151841,168023,2010500010720002001,81646.725967284699436,,,,,,,,,,,,,,,,20105,LINCOLN
151842,168024,2010500017640001001,120425.547089130603126,2700.000000000000000,37800.000000000000000,9000.000000000000000,1800.000000000000000,900.000000000000000,,,3600.000000000000000,4500.000000000000000,14400.000000000000000,,3600.000000000000000,5400.000000000000000,,,20105,LINCOLN
151843,168025,2010500078390005001,160432.154108242888469,7200.000000000000000,29700.000000000000000,31500.000000000000000,44100.000000000000000,,31500.000000000000000,42300.000000000000000,47700.000000000000000,,18000.000000000000000,23400.000000000000000,46800.000000000000000,,47040.000000000000000,6272.000000000000000,20105,LINCOLN
151844,168026,2010500075010006001,120600.490205287438584,3600.000000000000000,2700.000000000000000,,,91800.000000000000000,900.000000000000000,104400.000000000000000,,,95400.000000000000000,84600.000000000000000,,,37632.000000000000000,75264.000000000000000,20105,LINCOLN
151845,168027,2010500069660003001,13055.286814933237110,,,2700.000000000000000,2700.000000000000000,,,,,,,,,,,,20105,LINCOLN
151847,168029,2010500004320007001,44311.384869650093606,,,,,,,,,,,,,,,,20105,LINCOLN
151848,168030,2010500014590005001,11466.065210872302487,,,,,900.000000000000000,900.000000000000000,,,,,3600.000000000000000,,,,,20105,LINCOLN
151849,168031,2010500005120003001,38562.208955960253661,,,4500.000000000000000,,4500.000000000000000,,900.000000000000000,900.000000000000000,,,,,,,,20105,LINCOLN
151850,168032,2010500012130015001,11015.189951434969771,4500.000000000000000,1800.000000000000000,,900.000000000000000,6300.000000000000000,900.000000000000000,3600.000000000000000,4500.000000000000000,10800.000000000000000,,,,,,,20105,LINCOLN
151851,168033,2010500012460008001,4413.239644028949442,,,900.000000000000000,,,900.000000000000000,,,1800.000000000000000,,,900.000000000000000,900.000000000000000,,,20105,LINCOLN
151852,168034,2010500019220001001,39580.598918546296773,,1800.000000000000000,,,,33300.000000000000000,,,,3600.000000000000000,,,,3136.000000000000000,15680.000000000000000,20105,LINCOLN
151853,168035,2010500007580002001,203907.641437962680357,23400.000000000000000,9000.000000000000000,12600.000000000000000,9000.000000000000000,2700.000000000000000,,,1800.000000000000000,46800.000000000000000,14400.000000000000000,8100.000000000000000,,,,,20105,LINCOLN
151854,168036,2010500078040003001,52656.248023582636961,,1800.000000000000000,45000.000000000000000,,,50400.000000000000000,,,15300.000000000000000,20700.000000000000000,27000.000000000000000,,30600.000000000000000,,,20105,LINCOLN
151855,168037,2010500021490002001,72791.766937219363172,900.000000000000000,,900.000000000000000,900.000000000000000,16200.000000000000000,54000.000000000000000,25200.000000000000000,1800.000000000000000,,,9000.000000000000000,19800.000000000000000,59400.000000000000000,,9408.000000000000000,20105,LINCOLN
151856,168038,2010500078550011001,4206.841500025743699,,,,,,,,,,,,900.000000000000000,,,,20105,LINCOLN
151857,168039,2010500019300005001,9458.680502686134787,,,,,,,,7200.000000000000000,,,,3600.000000000000000,3600.000000000000000,3136.000000000000000,,20105,LINCOLN
151858,168040,2010500019150008001,5031.584649209923555,900.000000000000000,,,,5400.000000000000000,,,2700.000000000000000,,,,,,,,20105,LINCOLN
151859,168041,2010500002320009001,9553.241513630689951,3600.000000000000000,,,900.000000000000000,,,,,8100.000000000000000,,,,,3136.000000000000000,,20105,LINCOLN
151860,168042,2010500018140002001,81492.190691943396814,81900.000000000000000,,,900.000000000000000,80100.000000000000000,,,7200.000000000000000,81900.000000000000000,,,72900.000000000000000,78300.000000000000000,,6272.000000000000000,20105,LINCOLN
151861,168043,2010500018240010001,8029.422639042501942,,1800.000000000000000,2700.000000000000000,1800.000000000000000,900.000000000000000,4500.000000000000000,,,900.000000000000000,900.000000000000000,,,,,,20105,LINCOLN
151862,168044,2010500011430008001,38641.622433109136182,,,,,,,,,,900.000000000000000,,,,,,20105,LINCOLN
151863,168045,2010500004440003001,6928.211155494949708,,,,1800.000000000000000,3600.000000000000000,,,,,,,2700.000000000000000,,,,20105,LINCOLN
151864,168046,2010500004740003001,20165.607620935297746,,4500.000000000000000,14400.000000000000000,,,6300.000000000000000,15300.000000000000000,,,8100.000000000000000,15300.000000000000000,,,,,20105,LINCOLN
151865,168047,2010500021050010001,15677.542211223495542,1800.000000000000000,900.000000000000000,,,,,,,,,,,,,,20105,LINCOLN
151866,168048,2010500000360011001,154497.374754996562842,8100.000000000000000,,27000.000000000000000,18900.000000000000000,79200.000000000000000,37800.000000000000000,20700.000000000000000,,,,,,134100.000000000000000,25088.000000000000000,,20105,LINCOLN
151867,168049,2010500006550004001,6870.849793009017048,,900.000000000000000,3600.000000000000000,,,1800.000000000000000,,,,,,,,,,20105,LINCOLN
151868,168050,2010500079190005001,53920.415327032176720,47700.000000000000000,40500.000000000000000,,6300.000000000000000,2700.000000000000000,,,1800.000000000000000,43200.000000000000000,,,,,,,20105,LINCOLN
151869,168051,2010500020730001001,334558.132966015778948,8100.000000000000000,299700.000000000000000,2700.000000000000000,,24300.000000000000000,7200.000000000000000,219600.000000000000000,11700.000000000000000,291600.000000000000000,9900.000000000000000,1800.000000000000000,307800.000000000000000,,,,20105,LINCOLN
151870,168052,2010500070150001001,32784.931625590965268,,,3600.000000000000000,,,,,900.000000000000000,,,,,,,,20105,LINCOLN
151871,168053,2010500012040003001,138732.939799933286849,124200.000000000000000,,13500.000000000000000,900.000000000000000,83700.000000000000000,,4500.000000000000000,,,103500.000000000000000,76500.000000000000000,119700.000000000000000,,,3136.000000000000000,20105,LINCOLN
151873,168055,2010500074960003001,65210.744153084058780,9000.000000000000000,900.000000000000000,,1800.000000000000000,43200.000000000000000,,,,,,,,,3136.000000000000000,37632.000000000000000,20105,LINCOLN
151874,168057,2010500076690003002,103032.212107768311398,,,27000.000000000000000,25200.000000000000000,49500.000000000000000,40500.000000000000000,,11700.000000000000000,51300.000000000000000,47700.000000000000000,37800.000000000000000,,,,,20105,LINCOLN
151875,168058,2010500021240004001,9232.393539148024502,,,,,,,,,,,,,,,,20105,LINCOLN
151876,168059,2010500007880004001,138510.104052715701982,,,,,,,,,,,,,,,106624.000000000000000,20105,LINCOLN
151877,168060,2010500014200002002,86707.049103656056104,27900.000000000000000,20700.000000000000000,3600.000000000000000,,,,,1800.000000000000000,,,4500.000000000000000,,,34496.000000000000000,,20105,LINCOLN
151878,168061,2010500014410006001,159095.491445788327837,2700.000000000000000,,,900.000000000000000,,,,9900.000000000000000,20700.000000000000000,,,,2700.000000000000000,,,20105,LINCOLN
151880,168063,2010500072950004001,49123.392969501051994,43200.000000000000000,,,1800.000000000000000,,,,,,3600.000000000000000,,4500.000000000000000,,,,20105,LINCOLN
151881,168064,2010500008010004001,13171.877569099930042,,,,,,,,,,,,,,,,20105,LINCOLN
151882,168065,2010500014020003002,26367.152606506522716,,2700.000000000000000,22500.000000000000000,,,2700.000000000000000,19800.000000000000000,,,,5400.000000000000000,16200.000000000000000,,,,20105,LINCOLN
151883,168066,2010500076750001002,10755.416518302539771,,,900.000000000000000,,,,,,,,,2700.000000000000000,,,,20105,LINCOLN
151884,168067,2010500015400001004,16327.946125875230791,,14400.000000000000000,,,,,,,,11700.000000000000000,,,,,,20105,LINCOLN
151885,168069,2010500070490001001,27628.029460154120898,,,,,,21600.000000000000000,20700.000000000000000,,,,,,,,,20105,LINCOLN
151887,168071,2010500003020004001,50820.884619955744711,47700.000000000000000,8100.000000000000000,6300.000000000000000,44100.000000000000000,,,11700.000000000000000,44100.000000000000000,,,8100.000000000000000,35100.000000000000000,,,18816.000000000000000,20105,LINCOLN
151888,168072,2010500073390003001,293021.412786489760038,900.000000000000000,166500.000000000000000,115200.000000000000000,,27000.000000000000000,160200.000000000000000,127800.000000000000000,900.000000000000000,,141300.000000000000000,26100.000000000000000,,,225792.000000000000000,116032.000000000000000,20105,LINCOLN
151889,168074,2010500014160004001,75833.927242992722313,1800.000000000000000,,900.000000000000000,900.000000000000000,,,,,,,1800.000000000000000,,1800.000000000000000,3136.000000000000000,,20105,LINCOLN
